31695,27641.610304210368,16489.5426399063
31700,24314.361870220888,16221.965447521256
31705,24047.19206806523,16886.337577514634
31710,22717.592103788396,16910.02292190411
31715,22371.383958060957,20203.0841466013
31720,22095.046720629678,20462.937210006963
31725,22439.020850264205,34918.02879883232
31730,21550.61644102764,5397.911513770679
31735,21451.025793706198,11333.471958448583
31740,20816.903120026243,17855.467333908266
31745,21861.633720371956,16115.369841748548
31750,24776.749744696903,7796.228588113623
31755,23245.500465140893,7581.760089019563
31760,22189.07587749214,3148.120310094085
31765,21509.981019374798,4769.761437186513
31770,22148.27899653693,3934.0756904003815
31775,22892.321890145795,4749.387149547832
31780,23460.50668585295,4417.6544528046115
31785,24464.707250759537,16214.979958811766
31790,24104.549775648695,22417.88348691257
31795,21463.56493512743,20421.01642449157
31800,31628.328877159336,19033.031259745985
31805,11477.945214964744,28460.908420954285
31810,7531.319272757379,17228.42542319102
31815,6106.871738126703,15005.816959064046
31820,5200.093022078239,15525.170559064987
31825,7702.059964801912,16211.49798067122
31830,12964.304728821811,22614.4572129757
31835,12904.565137137095,15858.005173884705
31840,7216.717025434309,18853.959187000975
31845,3706.74866408458,20655.105349947284
31850,8550.225410691059,21144.632225833368
31855,3501.2437462189737,19022.898549051122
31860,4073.9969711149215,14156.369796286668
31865,9835.326295474515,13352.379221070249
31870,33881.866915446546,16365.811344491625
31875,8995.47196959626,11106.761112482507
31880,6232.762418658893,10547.115645569604
31885,5151.726832109062,13439.687443413595
31890,6304.12464409401,10295.504242999512
31895,2827.188546496047,10661.73797966986
31900,4172.334429090568,11457.683835632284
31905,3196.7252876773628,11321.283456449975
31910,5929.776501699402,11872.056054510469
31915,6371.561474103767,11803.880631086395
31920,4737.7431651422,12420.185761132609
31925,9364.16032332222,12573.62777315613
31930,40092.439988014165,13012.429190234961
31935,46274.288842357244,14582.321236972391
31940,36363.50231504689,14625.09023438778
31945,32106.091971616028,29913.62038938063
31950,38770.83065916872,21701.388004203036
31955,44205.31388059327,12242.991108668693
31960,29176.254242986048,11568.45776264267
31965,28530.149974405547,14694.197577380244
31970,28340.856504754916,14287.924593443924
31975,28053.898405986463,14087.120911855496
31980,27005.28268881596,15271.98490030097
31985,27083.04516580392,14309.803667006261
31990,26598.71536857969,15180.642011333468
31995,26746.332502613597,11792.725187599759
32000,26336.124538494383,15535.438600126668
32005,25938.846469551718,13840.917642930177
32010,24878.969948584512,32402.135534959427
32015,22694.283462045845,22511.700533449053
32020,24825.414477078426,22519.3771677175
32025,30929.77063312947,23657.707444366537
32030,21539.380746726743,18406.560603934187
32035,22986.09618607223,16686.68060105692
32040,22213.691838706327,17438.66939216887
32045,23139.26813043521,16298.965220986234
32050,25294.89413908517,16170.013600285125
32055,24193.179450195857,16745.680394508207
32060,24457.790432679656,15970.784834716462
32065,24917.072529938196,17063.282915775904
32070,24745.837679079523,16472.799397530194
32075,24558.932020761513,16364.6132211478
32080,23086.226243841575,16564.15471120855
32085,22625.947745917765,19338.43657484839
32090,22349.04926858352,18953.959220201206
32095,22082.746181618117,23495.885261182186
32100,22607.595270084432,23186.561545824108
32105,21713.32448955323,5554.653282500351
32110,21943.810744538438,15009.727158129994
32115,21008.232616899368,18030.479842752473
32120,25849.813389472158,13333.322951389091
32125,23081.634005619344,9830.985767945464
32130,23046.116617808228,8812.606567610781
32135,22045.39355781763,5596.758653539418
32140,21775.497111146426,2888.743352496376
32145,22182.03514625664,5100.586285239105
32150,22668.0773404564,6837.892425153303
32155,24085.660737804777,3899.3721909565647
32160,24524.792232634252,31406.29501556148
32165,24153.26250308726,22324.714023534878
32170,33734.89392494751,20101.383966767564
32175,22153.55168009049,16760.328259534002
32180,20689.890736848465,30313.670763329053
32185,4405.441588791816,16936.27860647771
32190,4476.06896283662,15990.996430470062
32195,7485.521741888435,14563.172189547604
32200,9039.362386384519,13906.615286394977
32205,14439.140211690647,19935.483494718246
32210,13567.927817189739,16589.569090352124
32215,3946.270912095059,19551.424271575495
32220,1911.1496382321236,21628.510301644226
32225,4134.256912380288,19579.62635852337
32230,6091.659907504261,16751.354570093652
32235,7456.231701387449,14313.182968358766
32240,23740.18094913627,14989.106398388682
32245,19409.193749437993,21543.594148768152
32250,7311.171641575344,11278.173790081044
32255,6624.32995615408,11378.778176025753
32260,8814.015300823856,10253.78351399554
32265,3320.1189018979658,10115.970183375834
32270,5363.626429944401,10754.951675824632
32275,2975.9885353384966,10197.374586750277
32280,5900.913134438758,12580.864912878365
32285,1926.2732439720894,11024.132226551654
32290,6070.640813214836,10968.783297594002
32295,2408.228048879452,11218.750341324758
32300,14505.105877400158,12189.620301246136
32305,58022.33381309144,13245.653346310355
32310,39019.90987321318,14616.192455710277
32315,36105.866831146865,17705.23550831296
32320,30872.548337229346,34262.94410003418
32325,44396.43944921115,13558.096838547184
32330,36779.03915904647,13688.808041268516
32335,28507.63737564366,14439.554986455729
32340,27913.777723997235,14484.533635045242
32345,27947.598034872302,13986.732813127326
32350,28743.185535853943,14571.091994732198
32355,26955.329717235338,14480.733707450414
32360,27235.09151097302,14710.827408767842
32365,27094.877047131617,11527.525084708046
32370,27966.065789361146,12132.734258836183
32375,26504.455672434982,11522.024746424619
32380,25712.051859913285,23571.490633176632
32385,22991.071247691136,23925.10039540708
32390,24621.197944038184,21266.51651530686
32395,24342.72655824814,31295.485652810363
32400,28674.27305427484,19046.047874738833
32405,22902.926156548783,17818.089049341612
32410,22918.80887399104,16862.332320206377
32415,22193.66119485435,16145.485142750043
32420,24007.769921920884,16189.41639209673
32425,24917.368221649547,16945.824652946616
32430,24514.923421194937,16631.271861628615
32435,24398.55552923285,19637.951842165785
32440,25358.380536169672,15825.953338262887
32445,23825.676557245806,16603.650706658726
32450,23297.728494550327,16319.81091526399
32455,23327.96715016554,16996.526358930296
32460,22096.428098355707,18123.288198782386
32465,22160.36599050804,21961.54073509701
32470,22170.158160057166,30977.537357443616
32475,21253.02751916354,9878.056986577134
32480,21470.88011663854,7631.3433157205
32485,21359.78127451631,15151.823804353633
32490,20987.6788181513,16216.431523962061
32495,24746.531426484406,13177.172174934625
32500,23631.85676970832,8320.61452547976
32505,22369.83568374933,11015.651707494246
32510,22016.01824350165,4406.285283081811
32515,21831.275168737142,2696.4027702468165
32520,22204.901173281338,3727.180938376788
32525,23239.57168994878,10498.143710648492
32530,24054.71657667523,7230.023567015878
32535,24847.394298259864,29510.30678919395
32540,24632.071729618216,18410.33823032782
32545,31385.986757809296,18629.15601942432
32550,16966.182705491778,20677.497734166594
32555,5085.384551145431,21323.055497053836
32560,3222.3944154337833,15724.24762022282
32565,5462.457642008986,14708.377143618694
32570,7388.507735540919,15578.892144687527
32575,10282.868123363021,16603.612106355544
32580,13114.566708068549,16437.419152808878
32585,6940.47608966418,19915.740557199937
32590,3730.3261680590795,21095.49251420195
32595,3803.0200741987555,21339.265441506905
32600,5193.764811277079,19146.164410814657
32605,6333.663814114532,14937.98089046043
32610,7760.313470682163,14152.313125718032
32615,37250.933242451196,21531.46101282639
32620,7432.477170581593,11164.491384991175
32625,4331.069768527481,11208.966811411172
32630,5794.723371213533,11521.34575848958
32635,4230.83728749892,10517.125153740155
32640,3173.4861541197183,9946.308282380138
32645,1996.0286015926372,11094.927303515444
32650,3098.275551737382,11360.636542688939
32655,2757.9341691757763,12555.842770931271
32660,1985.7105787098828,11248.770643768243
32665,5704.088856388786,11214.191141023772
32670,6572.776752568974,12426.570736457998
32675,23629.768131514873,12090.899843198942
32680,57190.00870534885,12843.703660656513
32685,39771.28068871368,15906.698108489281
32690,33195.46765588059,20672.827360293806
32695,33631.60445066978,24861.81785254769
32700,45207.59746246047,14283.539143202212
32705,31368.270834133855,11995.11677343006
32710,29684.382102950913,14156.930512791696
32715,27924.00392993231,14192.34131096678
32720,28443.862449259785,14023.355633760144
32725,26978.926607602116,14820.88677136788
32730,26916.207091837838,16146.16915827008
32735,26939.950925874316,14996.305885795342
32740,27272.04688440002,11594.081267082456
32745,26433.247290750005,20345.437950322455
32750,25908.51940971866,9116.325698175679
32755,24404.42469938467,34670.586548541614
32760,23429.634967596543,22393.293745711864
32765,22890.03755911768,19908.197771706436
32770,32306.809559650395,33942.3800560787
32775,23646.87188425847,18282.02190633138
32780,23115.199496108813,16433.179565017293
32785,22570.568521015775,17028.08725132675
32790,23286.24950228513,16113.101370264656
32795,24736.070631364157,17257.013604962558
32800,24128.70824409788,15638.928822051383
32805,24755.530483317976,16199.7001384026
32810,24646.69271827819,17662.366706717497
32815,25917.61806878391,15837.339167072434
32820,23148.65600807767,15925.412120537323
32825,23758.205463237977,16704.30583793053
32830,22795.059893810227,16637.404776737865
32835,22394.93218453166,19654.3283499318
32840,21930.455270974555,20960.197688482644
32845,22280.05637367972,34515.99271063567
32850,21077.745997281338,5300.613607506907
32855,21598.33322620032,11154.423327855737
32860,20775.87447994335,17917.08089165166
32865,22833.61804613329,16057.946559833323
32870,24851.36231270565,9523.773956621033
32875,23395.145001853365,7786.0089581266475
32880,22249.065277199566,3381.2812739908686
32885,21585.178316090765,3270.0336557586716
32890,22138.980898496928,3329.959799621094
32895,23242.25648219905,4450.81667096196
32900,23645.36363915763,4571.129257545156
32905,24571.742265657347,17771.54537904881
32910,23820.716990642683,22126.679047633064
32915,24370.21495841833,19450.595303242673
32920,28416.947543793027,19713.181802013663
32925,12314.812706265751,30495.95388915899
32930,3921.208359971627,17097.01033975641
32935,5421.860597066008,14786.127245452884
32940,5805.072324452309,14548.326735546429
32945,8556.565652893865,15456.444228888317
32950,12909.137969853822,22010.92187716925
32955,12938.76766179654,16030.144330414429
32960,7226.653874168685,18774.573517160912
32965,4043.104180245052,21280.801359916877
32970,9289.551092726393,21953.02357813869
32975,3679.7120169604195,16479.73931165233
32980,3524.4732833053095,13910.481659664354
32985,10867.954084067165,13020.241384883573
32990,32409.243532989454,20764.752428582906
32995,5217.818961859144,11484.16700227265
33000,4836.3831842195395,11444.523369378086
33005,5975.745364113278,12439.18299860261
33010,3352.1474583481718,11132.434622510023
33015,2836.1329504557148,10228.730362834922
33020,4155.8848291233735,10704.31577343891
33025,3736.971482263772,12103.431313559006
33030,3095.0651024492663,11211.892151412107
33035,7013.034806108247,12268.956389251276
33040,5144.104358629353,11433.202949036262
33045,8638.079378026101,12552.480362758219
33050,42274.52323400183,12887.665050039532
33055,45199.79466974711,13539.331629881364
33060,35913.688713542666,15992.252074949703
33065,32056.31498911864,30756.047529223724
33070,39113.34541962043,24972.1279528235
33075,44005.521401892394,11853.044416869046
33080,28949.60723079801,12846.827258509034
33085,28218.95485299312,14362.743891899863
33090,28153.037538041346,14402.765903735199
33095,27702.470102452295,14367.977248114777
33100,27057.753500048246,15471.320396163088
33105,26933.513747289104,14439.370630813835
33110,26561.120408262217,15164.063750928432
33115,26780.26086075535,12096.626614469234
33120,26232.819297227703,16223.198607233318
33125,25804.95910451264,13510.909149625411
33130,24879.057718417687,31413.88707001398
33135,23760.500741630076,23115.002721930206
33140,25071.600631412774,23484.436790063864
33145,30049.86560406517,22520.37194177193
33150,21495.914285481576,18289.14691071651
33155,22905.663829080604,16911.445287667848
33160,22357.319639100268,17219.11623681685
33165,23476.224193536727,16341.606019461551
33170,25015.37008033898,17124.142386469728
33175,24282.417656332116,16376.198404078214
33180,24354.934031582812,16486.784745920784
33185,25047.901148627847,17123.51412340918
33190,25014.702263739684,16727.0822901207
33195,24460.93933809556,15768.956814651649
33200,23210.64167090993,16483.097646306684
33205,22676.293099495535,19293.737296940024
33210,22085.296026062057,19609.07976066395
33215,21799.55160590455,23660.974086778187
33220,22226.823101515492,21514.966283184433
33225,21045.15781013083,5557.952313505535
33230,22487.793710875107,15174.687673852612
33235,20882.50949680691,18139.468535735068
33240,24215.59415502519,14057.87222876295
33245,23269.1714704861,9677.292538626058
33250,22815.60482877703,8026.860783422695
